24,stake1u90aylvxq75006eq3caxk6mfdzl5w8vz3yqpuz5c37v9ldsldk6vv,454,5307092409,1,1702917116475
25,stake1u8ytdmhas25796jr8dx83yytzhdmq3hkq34m0j0w0ycgavc57zxfx,454,4161910299,1,1702917116475
26,stake1u8q25laaulthnsmq49f0vrupj0krne298f353xgr495yy0s6d5c70,454,3264576096,1,1702917116475
27,stake1u97hl8k0hfjn9vtt8pdcv2ue047quy6tdzlrse50zuwaxqqgu230c,454,1855791126,1,1702917116475
28,stake1uylzpxuhdj6pmtvzpdca4e47xfj2ecf55svwctl9052nlxg6lq6lm,454,1546714142,1,1702917116475
29,stake1u974sesvkxzdw56jjz7ef5789w4nu3h5p36tq8n7y5dg9scqnr5vv,454,1532866312,1,1702917116475
30,stake1u8xwnaadnj72k42akczyzmkgv7tcensjddkn9eykeeypg7gzunyqp,454,1457319001,1,1702917116475
31,stake1uymn9xmrt4zvs03j6scadn2gnghczaclz8t53ysccgqjcfsswnsct,454,1284415042,1,1702917116475
32,stake1u8gqmy0cd5z5ndjs90n89al3pdz2nknsyxyhwprlv40wzkse8z4z4,454,1171445290,1,1702917116475
33,stake1ux98akm6gtfn8yavl6f5u6fymc4atz75kk79fx3m2pu3prqv48rjl,454,1081437670,1,1702917116475
34,stake1uxhlknl4lh92ns77qdva5fey7r94436s0qu83y6x72wtrss20239y,454,468544988,1,1702917116475
35,stake1u9ds8md4epecvamhzk9reh8yrmgkusxw3exffq7q075ydmcr03ggu,454,337695869,1,1702917116475
36,stake1uxyuqceuff6qvrp9hlv324aqm89jatleuazjkm4vl3e6lvcppah5k,454,289822983,1,1702917116475
37,stake1ux2wtufc5t73mlprksnmtuwkkja38jn97hpmzn2pwf3thqgq80ppa,454,212646880,1,1702917116475
38,stake1u8mjp572p4z72wd20gehjv397f2pl5n0g6pjmjk253ahyqctp9fp4,454,150078831,1,1702917116476
39,stake1ux5jnwn4htqcpc3wsqy0jp8hnpkvqhpwjxa3e4w872297msttjkmt,454,112400639,1,1702917116476
40,stake1u8qjdmqcup56mpfc52npsucjlm5jnv443ja7g7wr07srnrgpqnvrq,454,90895297,1,1702917116476
41,stake1uxs93fph2jdue35qw90avq2u3xgfa53426gpcfv326zapcq3lf7sd,454,70395767,1,1702917116476
42,stake1uys5qne2u6qy4a3mv6f8mchn0449sq4wkpm0j47q20y563c6kuazw,454,62488554,1,1702917116476
43,stake1uxdttz3phc9z3phrss87huld7yr80fgzm28e8he08v9r2eszaexut,454,36134099,1,1702917116476
44,stake1uyr54ctkwshv87ufakwl8vze9x5as4re43pmad0e7v478dgs0gvpk,454,33365321,1,1702917116476
45,stake1u994d3rwcj0v3uguucd2l7uqh28wz87dhqlatrrq9aa9ahc47vxjn,454,9829984,1,1702917116476
46,stake1uyf0mvfzfpx3gne8pe5adkdxuv3t2nwhrxpsqs0ff0xj0zqucgf8h,454,3632249,1,1702917116476
47,stake1u84q2r5gucj56kawlmsp0ke0tuyzyy4tgnfrrxssv623yhcy969l5,454,3398676,1,1702917116476
48,stake1u9y56seekphqdrenvlk9m0avqwgj0hwgdc4w9d5yrnwegcqdfxumc,454,608672,1,1702917116476
49,stake1ux4wdpjjqd33hchuzmkdgk9nmpggccww9hj48x82taadtgqz0anr7,454,222664,1,1702917116476
50,stake1uysld4l8rxn6wawkdthefzn8hjrzsevnyh0mth3ptdqzflc439vjw,454,0,1,1702917116476
51,stake1u8tjrvjhxtrmkvkjvpjggf8w7rn8mr4qpah8kmcc03tjteq7g9e87,454,0,1,1702917116477
52,stake1u8a3mta9m424fsna8zvt2xmsjv4vxu7fu5k2jsyfsesxrkcrr8tt2,454,100269882004,1,1702917116471
53,stake1u90wxz0czstacuw8rrcg0rqvzmt2fk60y77vqxkvq0m4qdg2wwxnz,454,155977804889,1,1702917116470
54,stake1u8uekde7k8x8n9lh0zjnhymz66sqdpa0ms02z8cshajptac0d3j32,454,113869786182,1,1702917116471
55,stake1uy8ncw5quqz39sqzkzhgagy7ka88jsn6ja2mr6jhj8rl5usz0xr0l,454,302397077116,3,1702917116632
56,stake1u9jgcr3mggtz0mhmjdsem0ggp5h9ygjwu9e8euzklh3akkgcn6c72,454,101094547266,3,1702917116633
57,stake1uya8wf0qdjl64wgnvz99n4f9q7m32kms7tawwlh2cllj3eshtn05c,454,95065760173,3,1702917116633
58,stake1uydamzf7ml99pt3pv48p6xunqtcs0ktss43pg0da0fqfj0saty5vc,454,80519205322,3,1702917116633
59,stake1u8nzatyxy4r0ax02v25yv3t4lg2dt5ylnykyzx89eankrfgrd7was,454,72775429549,3,1702917116633
60,stake1u9049annts5320v56p0nhdtvlfh08urqjfz206cuvvz83vq2wvepz,454,68288089723,3,1702917116633
61,stake1u8grchr5skqkwdxxk3kqlq9xma552uvdw32gfv67m9cxmqqx3ef4c,454,54823072748,3,1702917116633
62,stake1u84esku2tm4zwkuc2pr3mfscmtzfk9vfkc20ehhcth995qgp9wp5j,454,51321384756,3,1702917116633
63,stake1u9pr4cpdrqsgqtsqg35j3yzvlklj5j6hun6qlnkxyvmyyksftyrq2,454,50855100650,3,1702917116633
64,stake1u8c5xqut6z6yj2c4hpwtl0wqxs4rdtqueh9np5vh8uyp63s7rrfnt,454,50843717648,3,1702917116633
65,stake1u932s9htj6jdd7m9gr75s0vz0mmy0ajgjg8qvksaj70a7lcxswkke,454,50787115604,3,1702917116633
66,stake1u9jwv2efzy3fjk9ult26kyktez5tdrks8m66w58xu20ffac792r9q,454,41925826526,3,1702917116634
67,stake1u8xvmlfrn0k3s32gwlt0acdc24cc479k983vka69rmr9jusmegkn6,454,40107213041,3,1702917116634
68,stake1u992dtsarpp85m28p4y6rkjapgzqgrv0pjkn37z42evw6asddzzk0,454,31679649681,3,1702917116634
69,stake1u8s6uua4ahamk0nx845elll7zvgk4akxvdk6kr8ax5a0cwc9evcfn,454,30285041319,3,1702917116634
70,stake1u9frz8mjd9t5rqrj3537gfnj03d6nhcpgdw96tdt258lyyqhf6qa3,454,29235818949,3,1702917116634
71,stake1uywhdtehwgxr49gsw8ljc23p3ys5e4z2uaz8yfml8l94llqla5mq0,454,26163487977,3,1702917116634
72,stake1u9pfvs2lgvt043rdj8myw7m7fhg8qsc48uck29el3z343xczl0y5z,454,25245946727,3,1702917116634
73,stake1uys5rmmgze4a882qgm25x5pmrhmlclhgrsth4j2ypym3a5qr8pwgc,454,24989850519,3,1702917116634
74,stake1uxwdfyhcyjwym74zjsf93gfej8z96q4l66g7j7sgglrdnngxq8kgx,454,22682308711,3,1702917116634
75,stake1u9syjhlaaxjvszxacs2rm89mgpfx7jfel8zfmdnp5d9r0ngnx58le,454,20633682112,3,1702917116634
76,stake1uyv47fsscp33umju8c67v92k8mg3fuh7fxkle3ackhqvq8c4m29ln,454,20455754733,3,1702917116634
77,stake1u9v2me03c98443enl2yx0n3wmvqcclqlclvy94s45v4g7zcuxll3n,454,18951546373,3,1702917116634
78,stake1u9jfzf30pfgr6kszm6tsx2dfxyqsw7mpsyytjwlcnrhexpgz72ae7,454,18478754562,3,1702917116634
79,stake1u9ndrlgf8fmx8cgg4ncec9hwupjqccmh709qddz04yy6qaquxsxgx,454,17815967602,3,1702917116634
80,stake1u9m5s0l5000pcan2th34n69rrthnnzah3jkzj5fgyu8c3sc5839uk,454,14472962069,3,1702917116634
81,stake1uylykc4znqyd2mmjjql3mhj470z95s3yflntpu0zp8d96vsehtfm9,454,12519333916,3,1702917116634
82,stake1u8cajfxzhk50r6gspalealpd55s7pgy57mvj0uj3y0avtpgy4tz0s,454,12216166888,3,1702917116635
83,stake1uyd6w55qhxujcvsz5ucjneuflgwgtpnykvmva8qqunqkpks4xjsp4,454,12037854765,3,1702917116635
84,stake1u96r7tg065w35dcwdz0f3szzlzuun7ftq2nj48wwvjh6s4gwc5xd5,454,10947944696,3,1702917116635
85,stake1u9ggxfhanhgs6qedt794qt0laa0fcwrmv6736d6x4m4dgaqxukpjn,454,10056545768,3,1702917116635
86,stake1uxazdtpdz0n4rqgac4n7wf3jde7gemplkft37pe4ry0ry4sp6nmsj,454,8951442871,3,1702917116635
87,stake1u8nlzc290e7c2r3yzfm5x3cka0320ylu7edlhzm4yjcdamgksazpe,454,7215514993,3,1702917116635
88,stake1uxqd6dkf06850ju2988nxtq9qdmgdlqxqlwk092xzpjp6tgdp3ljs,454,6511658875,3,1702917116635
89,stake1uxcjtk03x2lvrcxhjtus2g6r5sq5me7nrtwdhccquzfgucgw3rpjt,454,6179984093,3,1702917116635
90,stake1uxu4zr6pp0gy2fyfjq0ptux4w7wwffz8g53s4hlur3gtwnq83fez6,454,5807116368,3,1702917116635
91,stake1uyy8n0628jkehe7gkmh8w9079eyngdqnay9zd75tpldra7g075lgy,454,5098722567,3,1702917116635
92,stake1uy2cg0vdl7kscfpzhkwyyygfqmyp65kqvnlxek6f8854hkgcg34cv,454,5094562102,3,1702917116635
93,stake1uym5mvag7y35jfwdv08htyp4nfzwzmwqzkd9j62qcyx2zechuxmkr,454,4800065371,3,1702917116635
94,stake1u96akpm6dw0xklu2z3vkh4q3p0yfracty2euud2nvjjtfaqp68r2t,454,4739066561,3,1702917116635
95,stake1u892advq36z66vd40s2v5hda56ag256ndknjw5aa58na3hcamky7d,454,4044744921,3,1702917116635
96,stake1u8sqc467nc4p9atung002stz2mjmnqap28yajfq8xsk5cesppvyq0,454,3617940037,3,1702917116635
97,stake1u8glsh62jswwclnksy9phl69zmasqkt9jj637tyf3dfdescxchnr0,454,3115792559,3,1702917116635
98,stake1u9j8xya5ljzt473g8980wy68kyyu4qucjnavm2lu9uhtrgc7999dz,454,2994161241,3,1702917116635
99,stake1uy8vkyvs0wea7sdwvcjfh2tw32jcckqqxe4rzlgk6mjxmqsvjwz0c,454,2921131627,3,1702917116635
100,stake1u9kghqkdmcz2e3kfcljqgnre492dw9gnd9ja7u4sh6lp4vgunc0qj,454,2552656968,3,1702917116636
101,stake1u8wxqaqr832r4mlkylp9hg2cp4plhcf92rusz44vy6xm7mc5dx9c9,454,2145326559,3,1702917116636
102,stake1u8k5k95ktzrlceufqyncad8wznc2d406334mracvc5j965scps2cx,454,1874169628,3,1702917116636
103,stake1u8ns68hp0ndk5k0nga0kjca89gl6se72w73v3ryq0q0hy8gprxc6y,454,1866563531,3,1702917116636
104,stake1u9sarhmk42w70vkfx4tlslss2crccesdadc034x89x3jhugskq2zc,454,1804247866,3,1702917116636
105,stake1u9jwz57yxn7yuu6sw9h87wxsk7shryshptu8fu9txrq3dwcatuc02,454,1548884187,3,1702917116636
106,stake1u9gppmy8xvmnc4ueuxv0vh66cr5laphp5mffee8t3ncycvq4h0r08,454,1278193116,3,1702917116636
107,stake1uywlkgxx64mqutph9fw57dsm95qm2laz9m5yf9exws6yrsc5h4dsh,454,1190099257,3,1702917116636
108,stake1ux939ry02radd7ackzq05kuunas90ah3atgtxj09x9f5uzs2yymqa,454,1151505448,3,1702917116636
109,stake1uya07qu0afnrec75n4mj55au9ysp9u24yy5wrz0qca0pnps3u72zg,454,1069535188,3,1702917116636
110,stake1u9np3hq0m8fzhtdz5gz2gpnncvfr39s8e3hnvd2wzsskqtskst2fe,454,1064210863,3,1702917116636
111,stake1u86andd28rgry2apxd8hd42n3xddjwav264xlna6trptescesymhs,454,981411390,3,1702917116636
112,stake1uym0a3ed0898d0wats7u6qupam0tnlrt6x3c256ug89a8zqrnnw57,454,947403990,3,1702917116636
113,stake1uy46an59kpmetym960hvjm053tcg3ult2uaqf3fawnq7s8g78yy5a,454,856071047,3,1702917116636
114,stake1u8p9nfq0hcvtk5wx457gkzsaf5jkud9m3detklhffsadmvcv7s63u,454,714590281,3,1702917116636
115,stake1uxhu6r9dwassylnwwjvejh9p4ldw25gdzr5vp6hcutt8s3gfh2hh2,454,690928529,3,1702917116636
116,stake1uyzf8ade06zra0syf85kgw9yf33xzj09ecqqjeamq3z7sjqstljtx,454,566580439,3,1702917116636
117,stake1ux3qc7pred4pr8v0vnvyvauvywtjwytmra8a78sugwc86jgcej6k7,454,561335055,3,1702917116636
118,stake1uxez3qq2zugmys33vjtwg2uyz4jcrggac4dg53p0s99ey0g6zyldy,454,526375481,3,1702917116636
119,stake1uxxufteeww7lw43jcpee85f5yt89qt9eueg7tsgclfuzyqsyyk2qx,454,522969092,3,1702917116637
120,stake1uyjd7y2j3cnwgy5xvk74vxwu2af5yxwk0peyj4czvwj5kws4dstjg,454,522525870,3,1702917116637
121,stake1u8km2mrhmgfh66gkqu8jhvlfarvr27eh06sujlwhhevp6us70jjmx,454,517746726,3,1702917116637
122,stake1uyfxa0wermh9atvje6sat7q7vqn4aqfvqwkrd95n9hm8aqsupfrky,454,516377995,3,1702917116637
123,stake1uxjxe2vgfnsef6ejffcwuvhawvjt282wdk36fffspduckmq0f0qaw,454,515746322,3,1702917116637
124,stake1uxp9shdaz8n8aw95ryvqc7n43p7zxfqvf58hlq5xpeguaug677wu3,454,515575091,3,1702917116637
125,stake1u9qxddp6w09zs0g3ewfjv60xt3ymx87f6g35rsumrkfh4ecwlwqv4,454,513745920,3,1702917116637
126,stake1u82f6gnv5thm2505gt99qwa3dh3c6d9dfvlszfjl0t27vyqjgn06z,454,475820138,3,1702917116637
127,stake1uyufk3jd4nlc2xeswnz964kdj7csatqyqg48jrf9kpyp82q32hhc0,454,415963035,3,1702917116637
128,stake1u8k8rzwdm8qzran8z6gh6yx5fz4lpskl0dm9vqrdgmz42yqda945g,454,401024975,3,1702917116637
129,stake1u8xh8c4uwtc7604pq2gmkpdmwpyqnt9knls92ztn4vg2x3gca0tyc,454,399422821,3,1702917116637
130,stake1uxx002ttl32y5scqj7qs2mn0mgj27cehfl2a6vzrvltp70q0cjn9v,454,328140328,3,1702917116637
131,stake1uykwnqdaf4w6dk7m687utwqzgmy4ev5lhr8wa3uwj0jeayg9zuvq8,454,264957927,3,1702917116637
132,stake1u904kcwg2q8km52y3ye7xdq7qxelkqe5jur2fuk57c5sz5qmv9vpr,454,258767481,3,1702917116637
133,stake1uyj8eqktvx2sqle67gx087vdzv8u33kyheh8lvhrjyyxv0s20uha3,454,247755224,3,1702917116637
134,stake1uymknl0e5gd3cg8lzlrj7flvvz8gjz5qakceewwet7mf33cukeskp,454,245255737,3,1702917116637
135,stake1uym8nyhzze54pjcm646w4x67xcm9yw6cwj5j2chmmu97agq6g0gyn,454,242934159,3,1702917116637
136,stake1u8vf6s2y5a27sry22hp6ygasmand98985prkzfrgsz2erds9yywk5,454,240409531,3,1702917116637
137,stake1u885sa7eqjzh7hqfx9klusq8r4yqe05dwx2gzr85lgd7pds00qeac,454,222501031,3,1702917116638
138,stake1u8g0lxmrtfwetdlg0pgmukpjduf70q3ahcmurypchuyjxkgvwmrwk,454,188077020,3,1702917116638
139,stake1u9x5q2dd4xkq8kwrkd2c796j28fwvc9zaqs074uyukxsndqntveka,454,106174856,3,1702917116638
140,stake1u8g70tt3qer88jkdmgcer7tqtr2tzzt4azzv7p9utctpv3cp0p887,454,102323686,3,1702917116638
141,stake1u8pwns3xekv5gjfkru7dl43y7cqtjlp9uspl9t8y2n79w4g3q3e0m,454,81275977,3,1702917116638
142,stake1u9qjku7ycsyjjw85634eu8nqwjteazay3ksn7tw0frphxjg24zslg,454,74348922,3,1702917116638
143,stake1uy5ftkejgxdfd429qzlns8rv0uvuqta2q29xnwew6szvmngqcm07w,454,49867719,3,1702917116638
144,stake1u9496xlmzwpzw4ve807al8zmumaffcw9gq7v46luvqpn3kgf0q2zv,454,43982344,3,1702917116638
145,stake1u8vd6ghcxzl452slss36w27gydl092jxncl2f028z98sydsgnvcmz,454,41129490,3,1702917116638
146,stake1u92yhhv4wya08azeccndlm6a547zukz5fvhe6f86ytrhxsgxlwxy7,454,27639550,3,1702917116638
147,stake1u8g3gmukvvyk7ulj8asvsc8xa9ttrmk8w2ulh52edvmcsvqzwp5tl,454,21230969,3,1702917116638
148,stake1u8pk4azcpvusn5f9ltkzpv7gdszxakpes9357wmfwhaq5cq9z9sef,454,18236307,3,1702917116638
149,stake1uyn460f8fx3lcktc4efhzlnhckzw3jdzt7xkukwhak39ykgayvh53,454,5915807,3,1702917116638
150,stake1u8ucq5vrtazffx9m7v8q446y4hwg7yy6aqn7u2xgdkw7enq0egcsk,454,5403904,3,1702917116638
151,stake1uxtu6d7wfhr9mqufwdy4qjq3d9q2vnvdkah0wr4fsyw3mzsg4eg74,454,4122494,3,1702917116638
152,stake1uy7vd63hsnhvcqauwdkepcmg4w6qlpeufrglcaqn8tawtfglgsa8r,454,236093416830,3,1702917116633
153,stake1u90hzru6txka92fng6lw2nd6lz38dfuk9fy8q8tg0zajy2gs73mnh,454,191845315344,3,1702917116633
154,stake1u9ar87w48qrsaw8wp2xdwmp5dcpqdptcfxts6km3wl6f2ecmpkjpu,454,256586877497,3,1702917116633
155,stake1u87s7vhfl6t6f33778zmjhunp7yk7ema060r7fecmm4fllguwc9cv,454,362698736854,6,1702917116783
156,stake1u9jyqfxyx7tqq4j0tw2yzu3muv47cpjnl693d8p0em6hmjspdm3nv,454,105399911540,6,1702917116783
157,stake1u89jkdu6tmz7mxl7medl73ye3m7v409qzhnlg25lmc2zurqxngnla,454,96138957762,6,1702917116783
158,stake1u8j8lpx3zl5lqj9hxjyu2pwpqggjntemys4nf4s54usjruq3eeanw,454,94615890825,6,1702917116783
159,stake1uxq7zmeh72sdp260xjtj6nhvf9hwvlh5vmzs2jtvuv52tmss48ksz,454,53025961720,6,1702917116783
160,stake1u8vn0tj2eevag30z9vd5cm24f5l8np488vtnlkse52svv5gk83c68,454,26899338705,6,1702917116783
161,stake1u9yn3k7z7plz22lgsmqnkn68ryhqremlqvrx5dnf48wccmsfh2ch7,454,26719220694,6,1702917116783
162,stake1uyejaemvdmk4wdyzfw7yx9u5a96c6wfx0kchdwequ26cfds8nllf8,454,22689384882,6,1702917116783
163,stake1u9c0xlq94ayeumy3c5n8cjyy9kc3cn35vpm308ph2afknxguez5kc,454,22419104806,6,1702917116783
164,stake1u977fhv2mkywrnfluwkegdh77z3vp4h54sduv6v7rlnfp6qsznacv,454,17171032373,6,1702917116784
165,stake1uy6eqct2gfsqvvjsz3p2gza4qqp4gt54frk83y5my43ytksaz9pyp,454,16499325763,6,1702917116784
166,stake1ux569umc7d95kflq5da5rjgzhm82xjnjyvy022qdylp2wnqql47lm,454,15824168624,6,1702917116784
167,stake1u9jf62y3gdpvkyhx0lm3sz7k2l08hr5nnj0eta0h276zggqs7u98j,454,12347912510,6,1702917116784
168,stake1u9hg3kp0x4xjvyc5fmxlczuu08vzxw0djj4kpvzwxfl5e2g0yt3wa,454,11159303907,6,1702917116784
169,stake1u9fvknpyjd8y7z5nzfyyey4eh6xe252hu33mjsddyk47epq3jmald,454,9469371484,6,1702917116784
170,stake1uya48dx5u7l899pcg9hh3u5ezq5n9mav5m3amnehdghkgmsefzure,454,9258363230,6,1702917116784
171,stake1uxl6cfccvehrgrlyvanrydgv6zda0vh2xc8xkcuqs8ax9qc09w48p,454,8403688361,6,1702917116784
172,stake1u8zxtlz7wlx4amplphecwwvz6kd4n4rxwd7nnq2ex3ze77g8pmmed,454,7956589530,6,1702917116784
173,stake1uxktd2msgxt3da9p25xhy0qdsk2svu5jrggts0mhfq7n0jqwt7edr,454,7597133794,6,1702917116784
174,stake1uxa9jkgtxqdzlzsmpp7dtwr7yndn4pg8j9te3d86n6wt4tcv276qg,454,7480036740,6,1702917116784
175,stake1uywzr0w6m74cjjpn4r88mncsp9eydc5a4hd9zmskcaptx0qrs2whd,454,7429446658,6,1702917116784
176,stake1uxmln907eyvuytd4a08nyfyamxj83cng4wt8uhdryfr0z0qxv48ak,454,7407136319,6,1702917116784
177,stake1uxskqxtpljsyykml6w2css894gtu960lp6l3h9j42ymzrpq70y63a,454,7334243788,6,1702917116784
178,stake1uyewpjg9tyd8xncvpjyqx8jtda7yzjfc4pxje3uwa2dykaqk76c9u,454,7078400034,6,1702917116784
179,stake1u9k9e7vlrfk9v2634gvdn7eck2gm50pqupyua9g8072c5acwd8yjd,454,7038582476,6,1702917116784
180,stake1u9m0ce8h0gz3ssr0ne8qyu0s0nv3m5d00keppfzx503y8as942g30,454,6650326686,6,1702917116784
181,stake1u943u0lx3jpc6lt32hd4nad3k3mkfdvs5yvn7473hpfynssv5epex,454,6590373945,6,1702917116785
182,stake1u97f0df9ra7v8ff6qxfedjlpp4uxqd3wjltas876nhsempgagccf5,454,6036291315,6,1702917116785
183,stake1u84ghjy26jv2kmm8tye4jy5mamlxqupvvglrsuf5fxjpx5ctmm9sk,454,5927850222,6,1702917116785
184,stake1ux6pp5355xfhexvwl8cnxvgyjm04kt6a58ys7hat6hmuf4sg3d3sr,454,5251353022,6,1702917116785
185,stake1uyawn6sqwmjn0fdp8a58z3n7kptyrd3dq0yyp6q6l0e5ffsptgg4p,454,4975329685,6,1702917116785
186,stake1uxapy3ytsd7sewp50muykj4dmfkp0shp7dsn5qxam0zhjwgt0haew,454,4804088684,6,1702917116785
187,stake1u9x8w43rkg2nrtmwkahhfnz83uml62wnvf4ql05yxrtf8uq7nqv66,454,4574661580,6,1702917116785
188,stake1u8cxseg8hh82e9j7503f00fuh54zndz94vmgw82p067z04q498ryy,454,4522762403,6,1702917116785
189,stake1uy2txytvdhhu6yxcz4ww856avvzuzuw5dtrc8kgd0w9c4fsythc7k,454,4454325240,6,1702917116785
190,stake1ux056cmw3swfvr4wa2ycy3ga4vph5s299j98f4v0zjy8gnc295xng,454,4203679657,6,1702917116785
191,stake1u9j36pzz4zyynguxawhvrxep6l9ex009znmyc07cskuh2tsr0kyt8,454,4098072205,6,1702917116785
192,stake1uxvfpdxlzsj07dwxemt8ahr5znj4t96paw3yhw48jsx2f4su7xne0,454,3880190223,6,1702917116785
193,stake1u8ylwjx6n05gt3jsw08lfsp9s2pvye9gyl8m2xqlvmu8nfsv29hrj,454,3872714558,6,1702917116785
194,stake1uy46m0rreln7e2z9nk0j8d0ztfx0k788rdckqzkgrx70gnqkphyuj,454,3860925170,6,1702917116785
195,stake1u92zrkpwwt0w602zsnqyexqtf526qruwr6j26y28nulm2hclgleeg,454,3758899337,6,1702917116785
196,stake1u88r27d60c5n9sjakvclr8p5gqnqgfydf7zmstjtt3pwv4cjj9e96,454,3704549762,6,1702917116785
197,stake1u9s2nlgmg224htrv0l447tmge6fx9shl80u85vqguqzgazcsgzwvm,454,3588110062,6,1702917116785
198,stake1u8q3h0eu3hgg80e3r7kjc0qpkrd9uwthsdl9l5m073xpmggsc5v4h,454,3468748476,6,1702917116785
199,stake1uyhdmvj9j4gxu4jm4mfpwd4ydww700tkm337wdpj4r04xzgvaj6g6,454,3225534315,6,1702917116785
200,stake1u8tg8qvrvykdsgeedx5nczjf96a0zurqxtew4tqfu2tktkq72dnvx,454,3210366205,6,1702917116786
201,stake1u8v0we8g28tn6gx4g99dymdh997gz6ytlga69qq4a523qtsyd9ydg,454,3174208628,6,1702917116786
202,stake1u95cgtzclzj9dj23mau6ytm8kcxxx3xtfa90cecyf6amf5sdcql3w,454,3120919742,6,1702917116786
203,stake1uxvdys5mws8hlaus6j5r0fwe7fpvc88vuft2xvry0v808csdgxzqm,454,3058317431,6,1702917116786
204,stake1u8p5j3yf7wr5xm7jlp6433utkcygr6kxzetr8gktjh4fzdg2cd699,454,2889834528,6,1702917116786
205,stake1uxxv2uje6k7l2u6pxta6q3sl8yevh47rlatnwp0kvyfdsmsst36e5,454,2853128575,6,1702917116786
206,stake1u8ux5sslymkqrhmzpdnq7g6upngrun0zqlshqrd7240l4dg9f735q,454,2816739210,6,1702917116786
207,stake1u8ea0vp7tpm8n8p34ztshjaaegqzclcntfeynrwh49rhcwsa3jpw7,454,2682468278,6,1702917116786
208,stake1u9295z2rwadeueejatp2xqz97vutacn7a77hjsgez65qnpc862cx7,454,2635709783,6,1702917116786
209,stake1u9x9qppzdwgqv862qmznfl4c860x2nnzr87xqdunmkrqmtc7ldxnx,454,2573799829,6,1702917116786
210,stake1uy54yyxcers86l8jx89wh03z32rgflz2tejqc9pv7h8ugjq7mvrfn,454,2346844046,6,1702917116786
211,stake1u9d3gjtr20633vrqrzrylr5ca5jcgv6jxsc6rpdzzqqr58shs7csp,454,2203375879,6,1702917116786
212,stake1ux6krvurc2dv0pd9lj4egr26gwkt0mfxracxwrkp3s6xphgpyzjg2,454,2187300921,6,1702917116786
213,stake1uytxwp47furhs0n3wyw29crss94rhg5dl623tykmhmq4q4g03zznp,454,2185172224,6,1702917116786
214,stake1uxn84vhmp9ptu7ytsqc504e7u9tkvpepmecvl0lk9eeeknqh0hwtz,454,2124341579,6,1702917116786
215,stake1u9dzv7rkm672e870yeq8jeht0h3s38rp8rda7s5u66ac5hq2awqan,454,2110925651,6,1702917116786
