32,stake1ux787e5m4dlf2qgljpg9evj0vlzv5wu0u0m0w6q9kw4jemqxhtxep,458,1921655315,7,1704073719859
33,stake1uxqcm5rxyne50xh4gvwv58xlgsv44ekc5p570xzzux84r5qhee6sh,458,1724274648,7,1704073719859
34,stake1u9m4mrj0vwmue0azv0ke2scsvgjnxg265u36h3sa494qsvgcnnz8f,458,1498248232,7,1704073719860
35,stake1u9rerthy0rfdg655n25ssa3330ke8x24c0hmmj0z2j2yz9c820nu6,458,1451982834,7,1704073719860
36,stake1u8udm5pk2ht2e73t42ghf9z0xs5ll47nuggllgp06sycwxqhy3an2,458,1268154683,7,1704073719860
37,stake1uys39vzyryldnt98tymm2r0l0p4djq5edatflukncnnwfwsm8a2g0,458,1204964305,7,1704073719860
38,stake1uy9a05zw479746jcyk3czcnsahy5n808sasfxpvyghkwspqleafld,458,1104276832,7,1704073719860
39,stake1ux68ztrt0ajpwuc2cueaj8vf8rd070nsssrvt7d6hxj4q8chce5lg,458,1029248799,7,1704073719860
40,stake1u8unm9yexs8pzsrxmm5au8uwm4m9vn87x3c6mr5vq98xcsqpsh75z,458,1009316021,7,1704073719860
41,stake1uy4mq8k3mkwk5rp5n89fj8qqe5c7j5eq8nt4429jadtsrrq4x3vwn,458,997279700,7,1704073719860
42,stake1uynw3yxzwnvjv222rwf0cwsp08w85z5juag8y5ky00dxn8c9ftyhj,458,917689844,7,1704073719860
43,stake1u9zpxvf4695n9vv6k934hkkm60ck0qtq56g4z4hjxdhfr3s760kgt,458,696081221,7,1704073719860
44,stake1u82hxqu0h5lp9q39gu38wxz872x9kllmeej8ffgjtlvrgrcmvqf35,458,654102150,7,1704073719860
45,stake1u93cry02mg5qr3t2z8qpqtpj4mzswm5cx9yx7d4tsuttg5smtpjhq,458,646223638,7,1704073719860
46,stake1u87xcayjd9m2mjvzkesefhet0rna3p0utq8skaw97h3cnlcz94tsk,458,615036617,7,1704073719860
47,stake1u846udnt2xunp2fy79ah35g4q30lv769f63qtxrcex0ug4c5042pj,458,549512422,7,1704073719860
48,stake1uy940c0j4qju7plkuu9cn3vt3z558nl78ecgd2pd3p0vncszywc4d,458,536575591,7,1704073719861
49,stake1u9vjtrj44zg98l20r4vsfxz79q0gd5yc6rnlt8fajhvpqxsyw24vm,458,520395451,7,1704073719861
50,stake1u9qtk8gmr6mndpx2vwdt4s95elx7884jewrw8k3d56nm6qs7qkawn,458,515123236,7,1704073719861
51,stake1ux6vrjtznqagjs0cfygmgar8lk40a704k9h5zgddhkj7rkskmjtzz,458,509747419,7,1704073719861
52,stake1ux3jmpfe003z627mz2fkcu6fksrmla99szxgku8fvsppxfsy5vndu,458,408983522,7,1704073719861
53,stake1u8eruaje3hfk6dja0m8ja6plvmjaxdtal26lgf4u2adh6qcwj976s,458,329207148,7,1704073719861
54,stake1u9w9tjz9unhjascu8ues0aasajdhuz530thldxtqjkvc7acm0xzcj,458,325843434,7,1704073719861
55,stake1u9uu0lfun6g9f4ctdq5jlqkyzucddp7mydjeekmv7e6gvtqmmxnhp,458,317798313,7,1704073719861
56,stake1uykknwlgxru3v3qh8affd8q8yf2wp83vef5d66kp4sygdgccpep5m,458,267099559,7,1704073719861
57,stake1uxqrr7w5gw6045n856k6ydeldxaal07tze8jsjtfjac2m0geshe5g,458,259020798,7,1704073719861
58,stake1u9frkj9z7xapryyc4k89w4v5xgvvr4f5jf63vq5tk7rcmzqjfcq84,458,245848486,7,1704073719861
59,stake1u9l56a37cm7qxyzh7yse7znywqdpysd06xp0m7xuuhulj8g0xvzes,458,244412616,7,1704073719861
60,stake1u9ll702w4sx2gsdt2zx244g7yga7nct5627kznkht4hcwvch520j9,458,244184737,7,1704073719861
61,stake1u8wfr050hszfvcxaaw0sj3md2pjte7g0nhduskqnflazw8cu9ewfg,458,229228713,7,1704073719861
62,stake1u9gx8cl4mfsllma2mnqg6rv6dr4pqsza6wsndkzvgh9enagtkeva0,458,199755073,7,1704073719861
63,stake1uy95q9a2wmzcvyyhy3w445959mva509dp9wk29s62mqst7gvrgp9h,458,197814171,7,1704073719861
64,stake1ux83rc5afkjvnkgyf0pgfa90au8rlrgps976q5m93ur4tuq38t9x6,458,155784471,7,1704073719861
65,stake1u8rcxu8lm7q0w74me3gq83587y05cv275t005sgz66n2rtcqgu7j2,458,152141322,7,1704073719861
66,stake1uxncq0zatz8xntlxx8lyvr4jkhe77968exeqyc0fxs7lhjgpwgurt,458,124481461,7,1704073719862
67,stake1u9v3eywsm4se3lmrslnlmu00f6ts3qcerwpjglhxyl88yecw50z40,458,111554226,7,1704073719862
68,stake1uy7w0t6qlv3mran7t9dhjpem4uvt5f38599lj6jct9dvypqegtx3r,458,105737054,7,1704073719862
69,stake1ux5e7uk6jmq6afd9ezf9e3vxm7y0ryx47mwjyjs3ff03pcgf6znd5,458,105724916,7,1704073719862
70,stake1u903f284vuhj0lechz7ygmpw6pthvg0ujyu9mmrqlju77ksd2s2jj,458,104263606,7,1704073719862
71,stake1uylw8cesx2elnjyx0a8mgcz4fsrgz6sevf0fe7mmchv7vngpntmfu,458,103930654,7,1704073719862
72,stake1u86kyj0ujutla2n48tayc3zdkt28jap504g5lkj5t4yv7jccffxmm,458,101144291,7,1704073719862
73,stake1ux88g7skmmtekwln29l9eq4ff8dpakpm3zuzr3ryk24gxyc6env7r,458,98353635,7,1704073719862
74,stake1uym9g0yeawe7nrnnt07njpm5hml54e0n45gh5vd0qql53fc0krcvr,458,98274381,7,1704073719862
75,stake1uyeaqmuhgp0mqnhe2xc8z6u8fp8f3vg8vlz8rvl6py94vug4d7hgu,458,97465010,7,1704073719862
76,stake1uy3zc8rs3xgtwy2j0ta6cwc0v0dwwws8xc3a0cnt040qcaqndr3mj,458,80914269,7,1704073719862
77,stake1u94h2v4yxkzdqwtq2qn3u60qrf7m5rh8x7503w9deqxy2esfqf36r,458,79368205,7,1704073719862
78,stake1u90p82usspupktga43zy0xy9sqmwe4n3ytvhygq3c2fgyrstqvj4j,458,69929526,7,1704073719862
79,stake1u9w0n443qehrlr4zxelddp4zsujl0avw2gmpdeyg5m96nusalhq47,458,69167978,7,1704073719862
80,stake1u9p0rs09ew99lssajxq7lu30gwu79efmcgccqvu946gq6eg3zg3wj,458,67772956,7,1704073719862
81,stake1uyyl596hgcc9temgclpcshwj4wm62p4ugqa0r44hn86ryhg2cme5l,458,53813669,7,1704073719862
82,stake1uyy3etygz8gulnlae92jpafl95890hxghuw3mve0vd49qns29a5pt,458,53728435,7,1704073719862
83,stake1ux8h8jsjp2ux74f38q2ker3u359m45jsg63sghrrlx3l7eg3kqvy9,458,53444063,7,1704073719862
84,stake1uxsdl70ltc6e6zap7dnhx2qr6wyfqg8yy55qr78ghnjvj2gyp9jns,458,52741463,7,1704073719863
85,stake1u9cy7wzhlkmxc05a0yssu8n56ntxs8re0rg9h4900jf5w3g2t5gfd,458,46742988,7,1704073719863
86,stake1uxuqg7tj5cemalcy6e24r6rgqyqhgsc6msy3rzmkqlvffygd8uegy,458,45126490,7,1704073719863
87,stake1uxe5ys66z253zngc309gq0fgeshrj0r754u9zrvsv7rzpegk7nycr,458,34813627,7,1704073719863
88,stake1u8nkzu48jk253cuu8h57wu0rlq5hzrr8w7r8ewv25kygmqqv25wp5,458,22297272,7,1704073719863
89,stake1uydag8m85vuc84ghjw8s84t3unsa7hwypdvypvs963g052seezq8t,458,19450836,7,1704073719863
90,stake1u9wzuq97vtc2cwf7dq33j92h6km5knr92jr74ypcuvexrrssh2wk6,458,19334196,7,1704073719863
91,stake1uxjgvyjt5rpqhcuvfgt69ylpz0ag87hk3ql8swzn8we56psywm582,458,15567288,7,1704073719863
92,stake1u8v379n7fwmfcff92frad4ksnfgtzqul9ghw9h06rhxnhuq627c3y,458,9270839,7,1704073719863
93,stake1uxaj68tecvgqwrgux6uyf7w707qq9gcw7vgut47u3h9whtcz0w8kd,458,8373300,7,1704073719863
94,stake1ux7neg06zj778xeq3yvyq2yeeg4ksk9n0s2syrztcumx7sq23ezsn,458,7911700,7,1704073719863
95,stake1uxzfm7tf66kukgnjtg8j0la80hquav4jathmwq6d0mngcag786m2q,458,7255394,7,1704073719863
96,stake1uxvr90rqemuak8examlvlf6t22c2qtglpelnqd5th3dpnqch5jft7,458,5507041,7,1704073719863
97,stake1uyj0m9svuzv2vqq24m2rnu646ku06jk5n0en5fz3kk9mtjgc9tfa9,458,3417146,7,1704073719863
98,stake1u9fty5nwe4qtvjncueg9hwp59hpzjnw3hdta0wxk0etxpscjkexe4,458,520986,7,1704073719863
99,stake1u9h3ny9j9nmvzv9rnnvafvrafzcj94myu584u5w87snmm9gk8n3hu,458,0,7,1704073719863
100,stake1uyeprdkdnv9mvxu7qqa2j3se3f6qu6lyahpt6trmx4rfp4s5hqats,458,97273810991,7,1704073719856
101,stake1uyu8849ttm3mrlyr030z7ad9yauk8aafgkscgh976umyvcgdnn9vh,458,436553880322,7,1704073719855
102,stake1u836tphg3pt7y8v6k5ueh5de952wje7223vfvsy9arfygrs4fve5z,458,121133448391,7,1704073719856
103,stake1u8ruevjwus9g279fhhuvh470ynurclseyu55wqfqxh6grusydrp2z,458,1024888188510,1,1704073720156
104,stake1uyxsdjzz2hgu7uy09gk6thksr9va7hyutk5necxcxfuvl6cgly5xt,458,100022133839,1,1704073720156
105,stake1uxhnwjw498c8aqhdxxl9k37vkkluay6hcca2t2v6wfje4csyexva9,458,62902878514,1,1704073720156
106,stake1u9sgd4en77xucce36tntjyvepsn0r0m6gu0cx6nsqc3taggmeee4h,458,56929110075,1,1704073720156
107,stake1uyg7r64dkxnutq3up575ktdffy34d0a094pp73cyhtn473c240we7,458,52866743528,1,1704073720156
108,stake1uy6sgl0rf3w05gj0k5h83u8xajmt2rwwsw63zcq0fnfq4rgj0pd94,458,52649619338,1,1704073720156
109,stake1u93fz9ahuvhuj3a5y63zngq8y2kk9alwdwx3kstw0gukw8qxu2us5,458,40733107943,1,1704073720157
110,stake1u8xhksyau8y65n0t5wgjpr0kra72qr6dw6qfvd2mp9250wsqm98c6,458,39874155737,1,1704073720157
111,stake1uy3qt0yuzzwru73pltsn5ew5gt6m57upyj840gwftqtugksvdnrg7,458,39263728770,1,1704073720157
112,stake1u92u69a3rsn6xx0z9kwlmsn7c9n6pys858kxf9lfenf3kmqlwg0t4,458,39117978472,1,1704073720157
113,stake1uyd52tku4mqk2yyewjzukdft5rvsmtcryu33gc8qv9km0hqunml4v,458,37347932148,1,1704073720157
114,stake1uyd5h6mfrf5uyvtj26lpzd3fae0dr7hujnfj27rtn8kq7pqd9exez,458,30701658442,1,1704073720157
115,stake1u9phuahrxh2wahl8an2znp94yc0ap5c5nyzcgp3t0p5pqlg08d270,458,25107623525,1,1704073720157
116,stake1u8lffpd48ss4f2pe0rhhj4n2edkgwl38scl09f9f43y0azcnhxhwr,458,20808131279,1,1704073720157
117,stake1u87h3r8ef9a49ygc0lj0sf4xvfhrxuleqn6fa46snkwpuyctvjqzg,458,15017937845,1,1704073720157
118,stake1u8fac3672vyvrvlk9v7qvaf5alg0zrh60q5hjmm9nd8m6pqk3zl6a,458,10320911769,1,1704073720157
119,stake1u8pl6lksjdvf9rr9tvfq5lrhwsrsjzhzgrmhecxur9gx4ys237xmd,458,10217353449,1,1704073720157
120,stake1uy5tylpg8vhwljy9huculz90wdk6g6tcuygf562th5lx62csjfpqm,458,9975542183,1,1704073720158
121,stake1uy9k7sjp2uuyzyhqeqdx38d0r8uhf5q7pu5nferm7zg8eeq365jwy,458,9220479178,1,1704073720158
122,stake1uys798gx2ysmslgxtlyrhke7xg3cgjwhwrxeccusej9v5dcyyc0xw,458,9136964722,1,1704073720158
123,stake1u9yjyuh3gadpd5jwjlhkaw4umz6v5nu2k9ndrayg7fnk7gqy6rvpu,458,7774305232,1,1704073720158
124,stake1uy6n24srsv9te6lmrlq5j5qu5akvgczuxdswajrwtszs76qkarn4m,458,7684771863,1,1704073720158
125,stake1uyjew8rd8z09085h84vwekm4l9q5c8j302rk49s2zh9xk6gzpn5h9,458,7637890687,1,1704073720158
126,stake1uxyt7cz0wdusgt5efktarqc268r9uhtgyyq034d976c9xggsly89g,458,7319449951,1,1704073720158
127,stake1uxyrxaftu5f0v8trd32vhde37pws6eqd59vsupv9dgzn5gqpklycz,458,5492315076,1,1704073720158
128,stake1u90aylvxq75006eq3caxk6mfdzl5w8vz3yqpuz5c37v9ldsldk6vv,458,5308353241,1,1704073720158
129,stake1u8ytdmhas25796jr8dx83yytzhdmq3hkq34m0j0w0ycgavc57zxfx,458,4163372502,1,1704073720158
130,stake1u9znh22mrdxra8c9ree2usnupm9xrjh2uksn3sywnfc4pvg8t6239,458,3425476933,1,1704073720158
131,stake1u9k57ckrlhx6v0r05x403665upq76c7zehzqq4xj9aum77sfm5d0h,458,1945705276,1,1704073720158
132,stake1u97hl8k0hfjn9vtt8pdcv2ue047quy6tdzlrse50zuwaxqqgu230c,458,1856443121,1,1704073720159
133,stake1uxyuqceuff6qvrp9hlv324aqm89jatleuazjkm4vl3e6lvcppah5k,458,1724630965,1,1704073720159
134,stake1u974sesvkxzdw56jjz7ef5789w4nu3h5p36tq8n7y5dg9scqnr5vv,458,1584022970,1,1704073720159
135,stake1uylzpxuhdj6pmtvzpdca4e47xfj2ecf55svwctl9052nlxg6lq6lm,458,1547257958,1,1704073720159
136,stake1uymn9xmrt4zvs03j6scadn2gnghczaclz8t53ysccgqjcfsswnsct,458,1284866295,1,1704073720159
137,stake1u8gqmy0cd5z5ndjs90n89al3pdz2nknsyxyhwprlv40wzkse8z4z4,458,1144585000,1,1704073720159
138,stake1ux98akm6gtfn8yavl6f5u6fymc4atz75kk79fx3m2pu3prqv48rjl,458,1081817796,1,1704073720159
139,stake1u9qd9nrk24ajxwwqfyqyj87qa3kwnatfukkxpyqnjpgdtdcgwt8vq,458,1057227689,1,1704073720159
140,stake1u8q25laaulthnsmq49f0vrupj0krne298f353xgr495yy0s6d5c70,458,753712030,1,1704073720159
141,stake1ux2c2t5lkmf0hl99ma32k3zdl0k4c6fgv740x8h7vyvz5kgkjalfm,458,542525732,1,1704073720159
142,stake1u8tnjn2ndcz5xztcjw43p44jjav6jfawgycats473dmn5dcyuc98n,458,517615751,1,1704073720159
143,stake1uxhlknl4lh92ns77qdva5fey7r94436s0qu83y6x72wtrss20239y,458,468709601,1,1704073720160
144,stake1u9ds8md4epecvamhzk9reh8yrmgkusxw3exffq7q075ydmcr03ggu,458,337814511,1,1704073720160
145,stake1u8xwnaadnj72k42akczyzmkgv7tcensjddkn9eykeeypg7gzunyqp,458,313949460,1,1704073720160
146,stake1ux2wtufc5t73mlprksnmtuwkkja38jn97hpmzn2pwf3thqgq80ppa,458,213038172,1,1704073720160
147,stake1ux5jnwn4htqcpc3wsqy0jp8hnpkvqhpwjxa3e4w872297msttjkmt,458,112454676,1,1704073720160
148,stake1u8qjdmqcup56mpfc52npsucjlm5jnv443ja7g7wr07srnrgpqnvrq,458,90927284,1,1704073720160
149,stake1uxs93fph2jdue35qw90avq2u3xgfa53426gpcfv326zapcq3lf7sd,458,70420498,1,1704073720160
150,stake1uys5qne2u6qy4a3mv6f8mchn0449sq4wkpm0j47q20y563c6kuazw,458,62325338,1,1704073720160
151,stake1uxdttz3phc9z3phrss87huld7yr80fgzm28e8he08v9r2eszaexut,458,36146793,1,1704073720160
152,stake1uyr54ctkwshv87ufakwl8vze9x5as4re43pmad0e7v478dgs0gvpk,458,33377592,1,1704073720160
153,stake1u8kkp9vyktkqrn8ymcnrtql60l083m3afafekv6em9ujc8s2qkn39,458,10799806,1,1704073720160
154,stake1u994d3rwcj0v3uguucd2l7uqh28wz87dhqlatrrq9aa9ahc47vxjn,458,9833437,1,1704073720161
155,stake1u8mjp572p4z72wd20gehjv397f2pl5n0g6pjmjk253ahyqctp9fp4,458,5912529,1,1704073720161
156,stake1uyf0mvfzfpx3gne8pe5adkdxuv3t2nwhrxpsqs0ff0xj0zqucgf8h,458,3632468,1,1704073720161
157,stake1u84q2r5gucj56kawlmsp0ke0tuyzyy4tgnfrrxssv623yhcy969l5,458,3399869,1,1704073720161
158,stake1u9y56seekphqdrenvlk9m0avqwgj0hwgdc4w9d5yrnwegcqdfxumc,458,1815685,1,1704073720161
159,stake1ux4wdpjjqd33hchuzmkdgk9nmpggccww9hj48x82taadtgqz0anr7,458,222741,1,1704073720161
160,stake1uysld4l8rxn6wawkdthefzn8hjrzsevnyh0mth3ptdqzflc439vjw,458,0,1,1704073720161
161,stake1u8tjrvjhxtrmkvkjvpjggf8w7rn8mr4qpah8kmcc03tjteq7g9e87,458,0,1,1704073720161
162,stake1u8a3mta9m424fsna8zvt2xmsjv4vxu7fu5k2jsyfsesxrkcrr8tt2,458,100347107194,1,1704073720156
163,stake1u90wxz0czstacuw8rrcg0rqvzmt2fk60y77vqxkvq0m4qdg2wwxnz,458,156060655570,1,1704073720156
164,stake1u8uekde7k8x8n9lh0zjnhymz66sqdpa0ms02z8cshajptac0d3j32,458,114311466829,1,1704073720156
165,stake1uy8ncw5quqz39sqzkzhgagy7ka88jsn6ja2mr6jhj8rl5usz0xr0l,458,302542927001,3,1704073720201
166,stake1u9jgcr3mggtz0mhmjdsem0ggp5h9ygjwu9e8euzklh3akkgcn6c72,458,101042502739,3,1704073720202
167,stake1uy2cg0vdl7kscfpzhkwyyygfqmyp65kqvnlxek6f8854hkgcg34cv,458,95007908749,3,1704073720202
168,stake1uydamzf7ml99pt3pv48p6xunqtcs0ktss43pg0da0fqfj0saty5vc,458,80676650559,3,1704073720202
169,stake1uya8wf0qdjl64wgnvz99n4f9q7m32kms7tawwlh2cllj3eshtn05c,458,80108633578,3,1704073720202
170,stake1u9049annts5320v56p0nhdtvlfh08urqjfz206cuvvz83vq2wvepz,458,67897912132,3,1704073720202
171,stake1uxe2k6jj8950mllau94h2cu40lr4j3yazwnh8f9dzdqeu2gv29lmy,458,65693096958,3,1704073720202
172,stake1u8grchr5skqkwdxxk3kqlq9xma552uvdw32gfv67m9cxmqqx3ef4c,458,51318159853,3,1704073720202
173,stake1u9pr4cpdrqsgqtsqg35j3yzvlklj5j6hun6qlnkxyvmyyksftyrq2,458,50920304412,3,1704073720202
174,stake1u8c5xqut6z6yj2c4hpwtl0wqxs4rdtqueh9np5vh8uyp63s7rrfnt,458,50874735744,3,1704073720202
175,stake1uypd8twffnf5cyspcd3x59y2eqpca63v54gruj43w2cdckqn5xttw,458,41932813467,3,1704073720202
176,stake1u8xvmlfrn0k3s32gwlt0acdc24cc479k983vka69rmr9jusmegkn6,458,40158636421,3,1704073720202
177,stake1u992dtsarpp85m28p4y6rkjapgzqgrv0pjkn37z42evw6asddzzk0,458,31701375488,3,1704073720202
178,stake1u8s6uua4ahamk0nx845elll7zvgk4akxvdk6kr8ax5a0cwc9evcfn,458,30331876965,3,1704073720202
179,stake1u9frz8mjd9t5rqrj3537gfnj03d6nhcpgdw96tdt258lyyqhf6qa3,458,29270239809,3,1704073720202
180,stake1uxs596wnpauv6000l3pcuje25tw364tj8v3k9fgd48xl2zcyjag6k,458,28084257395,3,1704073720202
181,stake1uywhdtehwgxr49gsw8ljc23p3ys5e4z2uaz8yfml8l94llqla5mq0,458,26925531710,3,1704073720202
182,stake1uys5rmmgze4a882qgm25x5pmrhmlclhgrsth4j2ypym3a5qr8pwgc,458,26854605877,3,1704073720202
183,stake1uyd6w55qhxujcvsz5ucjneuflgwgtpnykvmva8qqunqkpks4xjsp4,458,26374416031,3,1704073720202
184,stake1u9pfvs2lgvt043rdj8myw7m7fhg8qsc48uck29el3z343xczl0y5z,458,25576561534,3,1704073720202
185,stake1uxwdfyhcyjwym74zjsf93gfej8z96q4l66g7j7sgglrdnngxq8kgx,458,22711390785,3,1704073720202
186,stake1u9syjhlaaxjvszxacs2rm89mgpfx7jfel8zfmdnp5d9r0ngnx58le,458,21854574675,3,1704073720202
187,stake1u892advq36z66vd40s2v5hda56ag256ndknjw5aa58na3hcamky7d,458,21121217191,3,1704073720202
188,stake1uyv47fsscp33umju8c67v92k8mg3fuh7fxkle3ackhqvq8c4m29ln,458,20481982035,3,1704073720202
189,stake1u9v2me03c98443enl2yx0n3wmvqcclqlclvy94s45v4g7zcuxll3n,458,20248385206,3,1704073720202
190,stake1uxk03vdg56l42l9v7h5xrzpeequravugg4595qw8rvk5c8sur7jj0,458,19529236176,3,1704073720203
191,stake1u8pk4azcpvusn5f9ltkzpv7gdszxakpes9357wmfwhaq5cq9z9sef,458,16303040959,3,1704073720203
192,stake1u9m5s0l5000pcan2th34n69rrthnnzah3jkzj5fgyu8c3sc5839uk,458,14864171986,3,1704073720203
193,stake1u9jfzf30pfgr6kszm6tsx2dfxyqsw7mpsyytjwlcnrhexpgz72ae7,458,14423768610,3,1704073720203
194,stake1uxqd6dkf06850ju2988nxtq9qdmgdlqxqlwk092xzpjp6tgdp3ljs,458,13740303419,3,1704073720203
195,stake1u8cajfxzhk50r6gspalealpd55s7pgy57mvj0uj3y0avtpgy4tz0s,458,12230500691,3,1704073720203
196,stake1uylykc4znqyd2mmjjql3mhj470z95s3yflntpu0zp8d96vsehtfm9,458,12035334957,3,1704073720203
197,stake1uy46an59kpmetym960hvjm053tcg3ult2uaqf3fawnq7s8g78yy5a,458,11663770563,3,1704073720203
198,stake1u9ggxfhanhgs6qedt794qt0laa0fcwrmv6736d6x4m4dgaqxukpjn,458,9727301813,3,1704073720203
199,stake1uxazdtpdz0n4rqgac4n7wf3jde7gemplkft37pe4ry0ry4sp6nmsj,458,8956839154,3,1704073720203
200,stake1u8nlzc290e7c2r3yzfm5x3cka0320ylu7edlhzm4yjcdamgksazpe,458,6992823904,3,1704073720203
201,stake1uxu4zr6pp0gy2fyfjq0ptux4w7wwffz8g53s4hlur3gtwnq83fez6,458,6756878191,3,1704073720203
202,stake1u9ndrlgf8fmx8cgg4ncec9hwupjqccmh709qddz04yy6qaquxsxgx,458,6397888405,3,1704073720203
203,stake1uxcjtk03x2lvrcxhjtus2g6r5sq5me7nrtwdhccquzfgucgw3rpjt,458,6187908208,3,1704073720203
204,stake1uym5mvag7y35jfwdv08htyp4nfzwzmwqzkd9j62qcyx2zechuxmkr,458,5035986972,3,1704073720203
205,stake1u9j8xya5ljzt473g8980wy68kyyu4qucjnavm2lu9uhtrgc7999dz,458,4874731417,3,1704073720203
206,stake1u96akpm6dw0xklu2z3vkh4q3p0yfracty2euud2nvjjtfaqp68r2t,458,4741886603,3,1704073720203
207,stake1u9w4vc9mtwuy3rr2n7h5xf9swz9qpqdq7x5gfj6nfz3er5qhya8ke,458,4076434360,3,1704073720203
208,stake1ux3qc7pred4pr8v0vnvyvauvywtjwytmra8a78sugwc86jgcej6k7,458,3897508202,3,1704073720203
209,stake1u8sqc467nc4p9atung002stz2mjmnqap28yajfq8xsk5cesppvyq0,458,3374132811,3,1704073720203
210,stake1u8glsh62jswwclnksy9phl69zmasqkt9jj637tyf3dfdescxchnr0,458,3342909353,3,1704073720203
211,stake1uxvfkjszxlfr7ktr58est33m4t888q0hwunmw6tq3xkpwlgfax3yx,458,3056591659,3,1704073720203
212,stake1uy8vkyvs0wea7sdwvcjfh2tw32jcckqqxe4rzlgk6mjxmqsvjwz0c,458,2567298656,3,1704073720203
213,stake1u9kghqkdmcz2e3kfcljqgnre492dw9gnd9ja7u4sh6lp4vgunc0qj,458,2555929850,3,1704073720203
214,stake1u8k5k95ktzrlceufqyncad8wznc2d406334mracvc5j965scps2cx,458,1843758857,3,1704073720203
215,stake1u8wxqaqr832r4mlkylp9hg2cp4plhcf92rusz44vy6xm7mc5dx9c9,458,1799475362,3,1704073720203
